Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2003-03-07,1.009166955947876,1.0441670417785645,1.0,1.0408329963684082,0.9548870921134949,58114800.0,0.0,0.0
2003-03-10,1.0299999713897705,1.034999966621399,1.0099999904632568,1.011667013168335,0.9281295537948608,34479600.0,0.0,0.0
2003-03-11,1.0191669464111328,1.0358330011367798,1.0075000524520874,1.0191669464111328,0.9350103139877319,41714400.0,0.0,0.0
2003-03-12,1.027500033378601,1.0499999523162842,1.0183329582214355,1.0475000143051147,0.9610035419464111,49392000.0,0.0,0.0
2003-03-13,1.0783330202102661,1.1583329439163208,1.0733330249786377,1.1516669988632202,1.0565687417984009,136273200.0,0.0,0.0
2003-03-14,1.1558330059051514,1.1666669845581055,1.1100000143051147,1.1183329820632935,1.0259876251220703,109422000.0,0.0,0.0
2003-03-17,1.100000023841858,1.2058329582214355,1.097499966621399,1.1833330392837524,1.0856199264526367,130780800.0,0.0,0.0
2003-03-18,1.1791670322418213,1.1924999952316284,1.149999976158142,1.1741670370101929,1.0772110223770142,93228000.0,0.0,0.0
2003-03-19,1.1766669750213623,1.1883330345153809,1.1383329629898071,1.1799999475479126,1.082562804222107,71299200.0,0.0,0.0
2003-03-20,1.1799999475479126,1.2158329486846924,1.1491669416427612,1.1908329725265503,1.0925010442733765,78006000.0,0.0,0.0
2003-03-21,1.2316670417785645,1.2358330488204956,1.1266670227050781,1.1799999475479126,1.082562804222107,168180000.0,0.0,0.0
2003-03-24,1.1316670179367065,1.1666669845581055,1.125,1.1358330249786377,1.0420427322387695,83901600.0,0.0,0.0
2003-03-25,1.1391669511795044,1.1858329772949219,1.1349999904632568,1.1683330535888672,1.0718592405319214,67282800.0,0.0,0.0
2003-03-26,1.1941670179367065,1.2208329439163208,1.184999942779541,1.2008329629898071,1.101675033569336,110784000.0,0.0,0.0
2003-03-27,1.184999942779541,1.2100000381469727,1.1633330583572388,1.1666669845581055,1.0703303813934326,139273200.0,0.0,0.0
2003-03-28,1.1666669845581055,1.1708329916000366,1.1008330583572388,1.1191669702529907,1.0267529487609863,129068400.0,0.0,0.0
2003-03-31,1.0850000381469727,1.0983330011367798,1.0683330297470093,1.0733330249786377,0.9847034215927124,68050800.0,0.0,0.0
2003-04-01,1.0958329439163208,1.1166670322418213,1.071666955947876,1.1050000190734863,1.0137555599212646,53380800.0,0.0,0.0
2003-04-02,1.1425000429153442,1.1649999618530273,1.127500057220459,1.1458330154418945,1.0512168407440186,77190000.0,0.0,0.0
2003-04-03,1.1666669845581055,1.1666669845581055,1.136667013168335,1.1608330011367798,1.0649782419204712,70278000.0,0.0,0.0
2003-04-04,1.164167046546936,1.1658329963684082,1.1108330488204956,1.115833044052124,1.0236941576004028,51384000.0,0.0,0.0
2003-04-07,1.1908329725265503,1.2000000476837158,1.1166670322418213,1.127500057220459,1.0343977212905884,67125600.0,0.0,0.0
2003-04-08,1.1375000476837158,1.1433329582214355,1.1091669797897339,1.1166670322418213,1.0244591236114502,47503200.0,0.0,0.0
2003-04-09,1.1208330392837524,1.150833010673523,1.1091669797897339,1.1108330488204956,1.0191068649291992,69426000.0,0.0,0.0
2003-04-10,1.1258330345153809,1.127500057220459,1.1058330535888672,1.1166670322418213,1.0244591236114502,36410400.0,0.0,0.0
2003-04-11,1.1291669607162476,1.1383329629898071,1.0933330059051514,1.1041669845581055,1.0129910707473755,37418400.0,0.0,0.0
2003-04-14,1.087499976158142,1.1266670227050781,1.0841670036315918,1.1233329772949219,1.0305743217468262,44577600.0,0.0,0.0
2003-04-15,1.115833044052124,1.1316670179367065,1.088333010673523,1.1174999475479126,1.0252232551574707,49021200.0,0.0,0.0
2003-04-16,1.1433329582214355,1.1458330154418945,1.1083329916000366,1.1174999475479126,1.0252232551574707,67198800.0,0.0,0.0
2003-04-17,1.1258330345153809,1.1399999856948853,1.1024999618530273,1.1375000476837158,1.0435717105865479,52074000.0,0.0,0.0
2003-04-21,1.1391669511795044,1.1699999570846558,1.1283329725265503,1.1666669845581055,1.0703303813934326,59714400.0,0.0,0.0
2003-04-22,1.1608330011367798,1.1825000047683716,1.1416670083999634,1.1816669702529907,1.0840917825698853,78739200.0,0.0,0.0
2003-04-23,1.1799999475479126,1.2158329486846924,1.1708329916000366,1.2083330154418945,1.1085562705993652,60620400.0,0.0,0.0
2003-04-24,1.2091670036315918,1.2091670036315918,1.1566669940948486,1.1725000143051147,1.0756821632385254,66091200.0,0.0,0.0
2003-04-25,1.1658329963684082,1.1858329772949219,1.1183329820632935,1.1291669607162476,1.0359268188476562,88465200.0,0.0,0.0
2003-04-28,1.1425000429153442,1.1841670274734497,1.1291669607162476,1.1633330583572388,1.0672718286514282,67498800.0,0.0,0.0
2003-04-29,1.190000057220459,1.2158329486846924,1.1808329820632935,1.199167013168335,1.100147008895874,67034400.0,0.0,0.0
2003-04-30,1.1924999952316284,1.225000023841858,1.1875,1.1941670179367065,1.09555983543396,46662000.0,0.0,0.0
2003-05-01,1.1858329772949219,1.213333010673523,1.1791670322418213,1.2016669511795044,1.1024407148361206,73336800.0,0.0,0.0
2003-05-02,1.2174999713897705,1.3333330154418945,1.210832953453064,1.3250000476837158,1.2155892848968506,169108800.0,0.0,0.0
2003-05-05,1.337499976158142,1.4199999570846558,1.3133330345153809,1.3574999570846558,1.245405673980713,157616400.0,0.0,0.0
2003-05-06,1.3508330583572388,1.3941669464111328,1.337499976158142,1.3591669797897339,1.2469351291656494,114386400.0,0.0,0.0
2003-05-07,1.3391669988632202,1.3708330392837524,1.3141670227050781,1.337499976158142,1.2270572185516357,89737200.0,0.0,0.0
2003-05-08,1.3208329677581787,1.3916670083999634,1.3041670322418213,1.338333010673523,1.2278212308883667,195745200.0,0.0,0.0
2003-05-09,1.5691670179367065,1.7941670417785645,1.524999976158142,1.7808330059051514,1.633782148361206,923085600.0,0.0,0.0
2003-05-12,1.784999966621399,1.8250000476837158,1.7166670560836792,1.7308330535888672,1.5879108905792236,300786000.0,0.0,0.0
2003-05-13,1.6716669797897339,1.725000023841858,1.661666989326477,1.6983330249786377,1.5580943822860718,182410800.0,0.0,0.0
2003-05-14,1.7041670083999634,1.725000023841858,1.6749999523162842,1.696666955947876,1.5565659999847412,96558000.0,0.0,0.0
2003-05-15,1.7216670513153076,1.7583329677581787,1.712499976158142,1.7549999952316284,1.6100826263427734,110565600.0,0.0,0.0
2003-05-16,1.7333329916000366,1.8025000095367432,1.7308330535888672,1.7716670036315918,1.625373363494873,102891600.0,0.0,0.0
2003-05-19,1.7483329772949219,1.7649999856948853,1.650833010673523,1.6716669797897339,1.5336307287216187,122048400.0,0.0,0.0
2003-05-20,1.6741670370101929,1.6958329677581787,1.6666669845581055,1.6833330392837524,1.5443336963653564,88412400.0,0.0,0.0
2003-05-21,1.6841670274734497,1.7433329820632935,1.6749999523162842,1.7424999475479126,1.59861421585083,90547200.0,0.0,0.0
2003-05-22,1.7450000047683716,1.7641669511795044,1.7041670083999634,1.7483329772949219,1.603966236114502,88881600.0,0.0,0.0
2003-05-23,1.75,1.7833329439163208,1.7316670417785645,1.7391669750213623,1.595556616783142,86761200.0,0.0,0.0
2003-05-27,1.7208329439163208,1.899999976158142,1.6875,1.8933329582214355,1.7369924783706665,167740800.0,0.0,0.0
2003-05-28,1.8875000476837158,1.9083329439163208,1.8416670560836792,1.8883329629898071,1.732405424118042,123555600.0,0.0,0.0
2003-05-29,1.8875000476837158,2.081666946411133,1.8833329677581787,2.0174999237060547,1.8509069681167603,229773600.0,0.0,0.0
2003-05-30,2.2083330154418945,2.2191669940948486,2.1541669368743896,2.180833101272583,2.0007529258728027,214231200.0,0.0,0.0
2003-06-02,2.237499952316284,2.240000009536743,2.0466670989990234,2.059999942779541,1.889897346496582,156614400.0,0.0,0.0
2003-06-03,2.0366671085357666,2.1649999618530273,2.011667013168335,2.1024999618530273,1.928887128829956,159680400.0,0.0,0.0
2003-06-04,2.0958330631256104,2.1541669368743896,2.063333034515381,2.1524999141693115,1.9747591018676758,117560400.0,0.0,0.0
2003-06-05,2.124166965484619,2.2216670513153076,2.0958330631256104,2.2141671180725098,2.031334161758423,120440400.0,0.0,0.0
2003-06-06,2.300832986831665,2.3125,2.130000114440918,2.146667003631592,1.9694077968597412,137883600.0,0.0,0.0
2003-06-09,2.1333329677581787,2.188333034515381,2.0883328914642334,2.120832920074463,1.9457072019577026,72058800.0,0.0,0.0
2003-06-10,2.120832920074463,2.1533329486846924,2.0975000858306885,2.1516671180725098,1.9739949703216553,56330400.0,0.0,0.0
2003-06-11,2.1383330821990967,2.172499895095825,2.0999999046325684,2.1533329486846924,1.9755228757858276,94383600.0,0.0,0.0
2003-06-12,2.168333053588867,2.191667079925537,2.1141669750213623,2.120832920074463,1.9457072019577026,104668800.0,0.0,0.0
2003-06-13,2.0291669368743896,2.0875000953674316,1.9416669607162476,1.9558329582214355,1.7943315505981445,182680800.0,0.0,0.0
2003-06-16,1.9791669845581055,2.0225000381469727,1.8483330011367798,1.997499942779541,1.8325581550598145,190486800.0,0.0,0.0
2003-06-17,2.043333053588867,2.058332920074463,1.9833329916000366,2.0450000762939453,1.8761359453201294,99985200.0,0.0,0.0
2003-06-18,2.0250000953674316,2.1641669273376465,2.0083329677581787,2.123332977294922,1.9480006694793701,112207200.0,0.0,0.0
2003-06-19,2.132499933242798,2.1433329582214355,1.9833329916000366,1.9941669702529907,1.8295005559921265,119053200.0,0.0,0.0
2003-06-20,2.0158329010009766,2.016666889190674,1.9416669607162476,1.9733330011367798,1.8103865385055542,93784800.0,0.0,0.0
2003-06-23,1.9716670513153076,1.9816670417785645,1.8641669750213623,1.9033329486846924,1.7461673021316528,73478400.0,0.0,0.0
2003-06-24,1.8916670083999634,1.9333330392837524,1.838333010673523,1.8991669416427612,1.7423449754714966,100881600.0,0.0,0.0
2003-06-25,1.9041670560836792,1.9816670417785645,1.8966670036315918,1.911666989326477,1.7538127899169922,106062000.0,0.0,0.0
2003-06-26,1.9175000190734863,1.940000057220459,1.8574999570846558,1.914167046546936,1.7561064958572388,96054000.0,0.0,0.0
2003-06-27,1.9366669654846191,1.9541670083999634,1.8708330392837524,1.8799999952316284,1.7247607707977295,70910400.0,0.0,0.0
2003-06-30,1.9049999713897705,1.9424999952316284,1.8833329677581787,1.9091670513153076,1.7515192031860352,54412800.0,0.0,0.0
2003-07-01,1.8849999904632568,1.9900000095367432,1.8674999475479126,1.9874999523162842,1.8233842849731445,97701600.0,0.0,0.0
2003-07-02,2.0058329105377197,2.0316669940948486,1.9541670083999634,1.9816670417785645,1.8180327415466309,84682800.0,0.0,0.0
2003-07-03,1.9358329772949219,2.009999990463257,1.9316669702529907,1.9591670036315918,1.7973904609680176,42091200.0,0.0,0.0
2003-07-07,1.9858330488204956,2.0983328819274902,1.9850000143051147,2.0875000953674316,1.9151268005371094,83220000.0,0.0,0.0
2003-07-08,2.0299999713897705,2.0916669368743896,2.0250000953674316,2.064167022705078,1.8937203884124756,60285600.0,0.0,0.0
2003-07-09,2.063333034515381,2.1458330154418945,2.059999942779541,2.1116669178009033,1.9372977018356323,75535200.0,0.0,0.0
2003-07-10,2.045833110809326,2.072499990463257,1.9891669750213623,2.0250000953674316,1.8577873706817627,64456800.0,0.0,0.0
2003-07-11,2.0491669178009033,2.061666965484619,2.0183329582214355,2.0358328819274902,1.8677263259887695,49500000.0,0.0,0.0
2003-07-14,2.0875000953674316,2.0999999046325684,2.009999990463257,2.0199999809265137,1.8532001972198486,69434400.0,0.0,0.0
2003-07-15,2.049999952316284,2.05916690826416,1.934999942779541,1.9541670083999634,1.7928036451339722,114345600.0,0.0,0.0
2003-07-16,1.990833044052124,2.0,1.8833329677581787,1.9299999475479126,1.770632266998291,88047600.0,0.0,0.0
2003-07-17,1.8716670274734497,1.8958330154418945,1.8083330392837524,1.8333330154418945,1.681946873664856,85376400.0,0.0,0.0
2003-07-18,1.7975000143051147,1.803333044052124,1.7058329582214355,1.7716670036315918,1.625373363494873,128083200.0,0.0,0.0
2003-07-21,1.7816669940948486,1.787500023841858,1.7033330202102661,1.7450000047683716,1.6009079217910767,98514000.0,0.0,0.0
2003-07-22,1.7941670417785645,1.8075000047683716,1.7641669511795044,1.7741669416427612,1.62766695022583,58244400.0,0.0,0.0
2003-07-23,1.7725000381469727,1.8083330392837524,1.7191669940948486,1.7975000143051147,1.6490731239318848,60532800.0,0.0,0.0
2003-07-24,1.8300000429153442,1.8433330059051514,1.712499976158142,1.7274999618530273,1.5848534107208252,111682800.0,0.0,0.0
2003-07-25,1.7308330535888672,1.7649999856948853,1.6666669845581055,1.7549999952316284,1.6100826263427734,100208400.0,0.0,0.0
2003-07-28,1.7691669464111328,1.773332953453064,1.6933330297470093,1.7008329629898071,1.5603883266448975,70375200.0,0.0,0.0
2003-07-29,1.5466669797897339,1.6799999475479126,1.5299999713897705,1.5891669988632202,1.4579428434371948,279478800.0,0.0,0.0
2003-07-30,1.5833330154418945,1.601667046546936,1.5616669654846191,1.571666955947876,1.4418877363204956,78872400.0,0.0,0.0
2003-07-31,1.6083329916000366,1.6316670179367065,1.574167013168335,1.5908329486846924,1.4594717025756836,89760000.0,0.0,0.0
2003-08-01,1.5916670560836792,1.6566669940948486,1.5758329629898071,1.6433329582214355,1.5076361894607544,76755600.0,0.0,0.0
2003-08-04,1.6416670083999634,1.7350000143051147,1.6316670179367065,1.7050000429153442,1.5642112493515015,142885200.0,0.0,0.0
2003-08-05,1.7491669654846191,1.789167046546936,1.6858329772949219,1.7000000476837158,1.5596240758895874,106348800.0,0.0,0.0
2003-08-06,1.6775000095367432,1.7000000476837158,1.590000033378601,1.6308330297470093,1.4961684942245483,102586800.0,0.0,0.0
2003-08-07,1.6266670227050781,1.649999976158142,1.5866669416427612,1.6083329916000366,1.4755265712738037,104034000.0,0.0,0.0
2003-08-08,1.3791669607162476,1.3849999904632568,1.2716670036315918,1.2916669845581055,1.1850085258483887,376758000.0,0.0,0.0
2003-08-11,1.3125,1.3791669607162476,1.3041670322418213,1.3616670370101929,1.249228596687317,167575200.0,0.0,0.0
2003-08-12,1.3791669607162476,1.3925000429153442,1.3566670417785645,1.3891669511795044,1.2744579315185547,76416000.0,0.0,0.0
2003-08-13,1.3949999809265137,1.4208329916000366,1.3600000143051147,1.398332953453064,1.282867193222046,69355200.0,0.0,0.0
2003-08-14,1.351667046546936,1.3716670274734497,1.3350000381469727,1.350000023841858,1.238525152206421,152769600.0,0.0,0.0
2003-08-15,1.3416670560836792,1.3541669845581055,1.3333330154418945,1.3458329439163208,1.2347019910812378,21771600.0,0.0,0.0
2003-08-18,1.3674999475479126,1.3858330249786377,1.3433330059051514,1.3858330249786377,1.2713991403579712,71768400.0,0.0,0.0
2003-08-19,1.4166669845581055,1.5,1.4158329963684082,1.4916670322418213,1.3684937953948975,140397600.0,0.0,0.0
2003-08-20,1.4708329439163208,1.4983329772949219,1.4383330345153809,1.4708329439163208,1.349380373954773,87034800.0,0.0,0.0
2003-08-21,1.5066670179367065,1.524999976158142,1.4833329916000366,1.5108330249786377,1.3860772848129272,64474800.0,0.0,0.0
2003-08-22,1.601667046546936,1.6233329772949219,1.5208330154418945,1.5216670036315918,1.3960164785385132,100239600.0,0.0,0.0
2003-08-25,1.550832986831665,1.550832986831665,1.5,1.5133329629898071,1.3883709907531738,43402800.0,0.0,0.0
2003-08-26,1.4941669702529907,1.5166670083999634,1.4483330249786377,1.4891669750213623,1.36620032787323,76898400.0,0.0,0.0
2003-08-27,1.4991669654846191,1.5499999523162842,1.4833329916000366,1.5341670513153076,1.4074842929840088,56781600.0,0.0,0.0
2003-08-28,1.5491670370101929,1.5575000047683716,1.476667046546936,1.4941669702529907,1.370787501335144,82831200.0,0.0,0.0
2003-08-29,1.4916670322418213,1.5208330154418945,1.4858330488204956,1.5141669511795044,1.3891360759735107,53288400.0,0.0,0.0
2003-09-02,1.5408329963684082,1.5541670322418213,1.4933329820632935,1.5008330345153809,1.3769031763076782,71145600.0,0.0,0.0
2003-09-03,1.523332953453064,1.527500033378601,1.4641669988632202,1.4716670513153076,1.350145697593689,84997200.0,0.0,0.0
2003-09-04,1.4774999618530273,1.5208330154418945,1.4666670560836792,1.4858330488204956,1.3631417751312256,74006400.0,0.0,0.0
2003-09-05,1.488332986831665,1.5916670560836792,1.4708329439163208,1.5566669702529907,1.4281268119812012,119874000.0,0.0,0.0
2003-09-08,1.5816669464111328,1.6466670036315918,1.5625,1.6283329725265503,1.4938750267028809,150871200.0,0.0,0.0
2003-09-09,1.5833330154418945,1.789167046546936,1.5616669654846191,1.7283329963684082,1.5856175422668457,248943600.0,0.0,0.0
2003-09-10,1.6791670322418213,1.724166989326477,1.5966670513153076,1.6100000143051147,1.4770554304122925,138062400.0,0.0,0.0
2003-09-11,1.6316670179367065,1.6791670322418213,1.524999976158142,1.5891669988632202,1.4579428434371948,261273600.0,0.0,0.0
2003-09-12,1.5758329629898071,1.6475000381469727,1.5583330392837524,1.6124999523162842,1.479349136352539,116240400.0,0.0,0.0
2003-09-15,1.6258330345153809,1.634166955947876,1.5800000429153442,1.585832953453064,1.4548840522766113,59602800.0,0.0,0.0
2003-09-16,1.5891669988632202,1.6399999856948853,1.5891669988632202,1.6349999904632568,1.4999909400939941,62073600.0,0.0,0.0
2003-09-17,1.6449999809265137,1.6858329772949219,1.6316670179367065,1.6541670560836792,1.517575979232788,90278400.0,0.0,0.0
2003-09-18,1.6449999809265137,1.6675000190734863,1.6266670227050781,1.6666669845581055,1.529043436050415,60349200.0,0.0,0.0
2003-09-19,1.6858329772949219,1.696666955947876,1.6383329629898071,1.6533329486846924,1.5168102979660034,64809600.0,0.0,0.0
2003-09-22,1.6208330392837524,1.6241669654846191,1.5750000476837158,1.588333010673523,1.4571778774261475,73550400.0,0.0,0.0
2003-09-23,1.5908329486846924,1.6124999523162842,1.5700000524520874,1.6033329963684082,1.4709393978118896,62893200.0,0.0,0.0
2003-09-24,1.5691670179367065,1.5833330154418945,1.4791669845581055,1.4816670417785645,1.3593196868896484,160066800.0,0.0,0.0
2003-09-25,1.4933329820632935,1.5199999809265137,1.4541670083999634,1.460832953453064,1.3402059078216553,73677600.0,0.0,0.0
2003-09-26,1.4566669464111328,1.460832953453064,1.3858330249786377,1.4049999713897705,1.2889835834503174,89590800.0,0.0,0.0
2003-09-29,1.3341670036315918,1.3816670179367065,1.3083330392837524,1.3291670083999634,1.2194119691848755,194499600.0,0.0,0.0
2003-09-30,1.3174999952316284,1.3758330345153809,1.3125,1.3308329582214355,1.2209409475326538,102088800.0,0.0,0.0
2003-10-01,1.3333330154418945,1.3574999570846558,1.3300000429153442,1.3416670560836792,1.2308796644210815,87722400.0,0.0,0.0
2003-10-02,1.3333330154418945,1.3816670179367065,1.3291670083999634,1.3624999523162842,1.2499926090240479,85762800.0,0.0,0.0
2003-10-03,1.399999976158142,1.4333330392837524,1.3758330345153809,1.398332953453064,1.282867193222046,86281200.0,0.0,0.0
2003-10-06,1.400833010673523,1.4149999618530273,1.3758330345153809,1.3875000476837158,1.2729284763336182,37702800.0,0.0,0.0
2003-10-07,1.3875000476837158,1.399999976158142,1.3683329820632935,1.399999976158142,1.2843961715698242,51058800.0,0.0,0.0
2003-10-08,1.399999976158142,1.412500023841858,1.3424999713897705,1.3508330583572388,1.2392891645431519,73944000.0,0.0,0.0
